103.436030	31.554162	-10.390775
103.436360	31.554162	-11.301513
103.436690	31.554162	-7.485376
103.437020	31.554162	-5.161314
103.437351	31.554162	-24.811390
103.437681	31.554162	-10.684164
103.438011	31.554162	-16.504097
103.438341	31.554162	-20.647293
103.438671	31.554162	-20.724171
103.439001	31.554162	-20.291147
103.439332	31.554162	-27.339872
103.439662	31.554162	-27.108877
103.439992	31.554162	-26.254934
103.440322	31.554162	-15.149405
103.440652	31.554162	-25.217691
103.440982	31.554162	-23.183588
103.441313	31.554162	-25.564169
103.441643	31.554162	-29.873213
103.441973	31.554162	-27.095968
103.442303	31.554162	-23.069307
103.442633	31.554162	-21.544510
103.442964	31.554162	-23.178089
103.443294	31.554162	-18.120983
103.443624	31.554162	-36.075893
103.443954	31.554162	-20.183207
103.444284	31.554162	-22.626104
103.444614	31.554162	-22.483122
103.444945	31.554162	-23.138206
103.445275	31.554162	-38.075191
103.445605	31.554162	-41.558353
103.445935	31.554162	-37.824390
103.446265	31.554162	-49.312462
103.446595	31.554162	-58.586895
103.446926	31.554162	-43.017151
103.447256	31.554162	-44.559113
103.447586	31.554162	-44.054962
103.447916	31.554162	-51.894604
103.448246	31.554162	-63.070564
103.448576	31.554162	-51.957119
103.448907	31.554162	-56.950981
103.449237	31.554162	-55.002937
103.449567	31.554162	-55.002937
103.427776	31.553879	5.849013
103.428106	31.553879	5.849013
103.428436	31.553879	5.849013
103.429426	31.553879	7.885647
103.429757	31.553879	7.885647
103.430087	31.553879	7.885647
103.430417	31.553879	7.885647
103.430747	31.553879	4.520385
103.431077	31.553879	4.520385
103.431407	31.553879	5.132061
103.431738	31.553879	1.832011
103.432068	31.553879	1.832011
103.432398	31.553879	0.314829
103.432728	31.553879	0.314829
103.433058	31.553879	0.339733
103.433388	31.553879	0.339733
103.433719	31.553879	2.736551
103.434049	31.553879	-8.730524
103.434379	31.553879	-3.216764
103.434709	31.553879	2.362728
103.435039	31.553879	8.769989
103.435370	31.553879	-7.327692
103.435700	31.553879	-6.563727
103.436030	31.553879	-8.776114
103.436360	31.553879	-10.995438
103.436690	31.553879	-13.175825
103.437020	31.553879	-8.218019
103.437351	31.553879	-18.972374
103.437681	31.553879	-11.377955
103.438011	31.553879	-16.187246
103.438341	31.553879	-22.589357
103.438671	31.553879	-31.501266
103.439001	31.553879	-24.273777
103.439332	31.553879	-30.531538
103.439662	31.553879	-33.237274
103.439992	31.553879	-25.586611
103.440322	31.553879	-20.285906
103.440652	31.553879	-27.033899
103.440982	31.553879	-21.079580
103.441313	31.553879	-26.104223
103.441643	31.553879	-25.932758
103.441973	31.553879	-25.454088
103.442303	31.553879	-29.357388
103.442633	31.553879	-30.396555
103.442964	31.553879	-22.909124
103.443294	31.553879	-17.838457
103.443624	31.553879	-23.164824
103.443954	31.553879	-19.443836
103.444284	31.553879	-26.855589
103.444614	31.553879	-26.732044
103.444945	31.553879	-31.684402
103.445275	31.553879	-34.061657
103.445605	31.553879	-37.149391
103.445935	31.553879	-37.629753
103.446265	31.553879	-47.839748
103.446595	31.553879	-53.801579
103.446926	31.553879	-39.751328
103.447256	31.553879	-38.476593
103.447586	31.553879	-44.564331
103.447916	31.553879	-50.168301
103.448246	31.553879	-58.313583
103.448576	31.553879	-53.716164
103.448907	31.553879	-55.002937
103.449237	31.553879	-58.943153
103.449567	31.553879	-58.566174
103.449897	31.553879	-58.566174
103.427776	31.553595	3.698289
103.428106	31.553595	3.698289
103.428436	31.553595	3.698289
103.429757	31.553595	7.885647
103.430087	31.553595	7.885647
103.430417	31.553595	4.520385
103.430747	31.553595	4.520385
103.431077	31.553595	4.520385
103.431407	31.553595	1.832011
103.431738	31.553595	1.832011
103.432068	31.553595	1.832011
103.432398	31.553595	1.832011
103.432728	31.553595	0.339733
103.433058	31.553595	-7.450068
103.433388	31.553595	-7.450068
103.433719	31.553595	-7.450068
103.434049	31.553595	-7.713998
103.434379	31.553595	-2.676747
103.434709	31.553595	-3.554857
103.435039	31.553595	5.394341
103.435370	31.553595	4.560066
103.435700	31.553595	-10.047689
103.436030	31.553595	-3.897678
103.436360	31.553595	-7.375628
103.436690	31.553595	-17.915155
103.437020	31.553595	-14.704190
103.437351	31.553595	-14.009792
103.437681	31.553595	-18.238766
103.438011	31.553595	-15.703663
103.438341	31.553595	-16.200880
103.438671	31.553595	-31.786081
103.439001	31.553595	-39.443962
103.439332	31.553595	-18.864773
103.439662	31.553595	-28.608896
103.439992	31.553595	-28.122309
103.440322	31.553595	-21.765051
103.440652	31.553595	-25.956497
103.440982	31.553595	-22.638792
103.441313	31.553595	-27.796366
103.441643	31.553595	-25.422913
103.441973	31.553595	-17.875559
103.442303	31.553595	-19.790083
103.442633	31.553595	-27.148682
103.442964	31.553595	-28.728048
103.443294	31.553595	-38.862267
103.443624	31.553595	-21.041119
103.443954	31.553595	-22.835312
103.444284	31.553595	-20.996973
103.444614	31.553595	-26.752502
103.444945	31.553595	-31.457565
103.445275	31.553595	-37.411137
103.445605	31.553595	-37.116405
103.445935	31.553595	-34.344917
103.446265	31.553595	-40.843987
103.446595	31.553595	-49.687206
103.446926	31.553595	-46.870922
103.447256	31.553595	-46.347466
103.447586	31.553595	-50.179588
103.447916	31.553595	-53.494717
103.448246	31.553595	-51.883781
103.448576	31.553595	-58.179516
103.448907	31.553595	-58.943153
103.449237	31.553595	-58.566174
103.449567	31.553595	-58.566174
103.449897	31.553595	-69.206795
103.450227	31.553595	-72.068916
103.427776	31.553311	2.187353
103.428106	31.553311	2.324450
103.428436	31.553311	-2.308286
103.428766	31.553311	-2.308286
103.430417	31.553311	4.520385
103.430747	31.553311	4.520385
103.431077	31.553311	1.832011
103.431407	31.553311	1.832011
103.431738	31.553311	1.832011
103.432068	31.553311	1.832011
103.432398	31.553311	1.832011
103.432728	31.553311	-6.576775
103.433058	31.553311	-6.576775
103.433388	31.553311	-6.576775
103.433719	31.553311	-6.576775
103.434049	31.553311	-1.668600
103.434379	31.553311	-4.009043
103.434709	31.553311	-12.214641
103.435039	31.553311	-2.788196
103.435370	31.553311	-2.640736
103.435700	31.553311	9.012411
103.436030	31.553311	-4.200422
103.436360	31.553311	-1.033206
103.436690	31.553311	-9.600908
103.437020	31.553311	-15.888294
103.437351	31.553311	-9.298230
103.437681	31.553311	-17.092636
103.438011	31.553311	-15.295053
103.438341	31.553311	-20.516172
103.438671	31.553311	-14.685117
103.439001	31.553311	-39.152622
103.439332	31.553311	-23.780931
103.439662	31.553311	-27.593414
103.439992	31.553311	-23.432590
103.440322	31.553311	-26.114025
103.440652	31.553311	-21.343706
103.440982	31.553311	-26.628359
103.441313	31.553311	-26.801115
103.441643	31.553311	-22.087885
103.441973	31.553311	-23.362070
103.442303	31.553311	-18.300280
103.442633	31.553311	-30.557772
103.442964	31.553311	-18.558910
103.443294	31.553311	-24.616360
103.443624	31.553311	-25.028950
103.443954	31.553311	-22.495012
103.444284	31.553311	-30.429712
103.444614	31.553311	-20.752792
103.444945	31.553311	-37.009884
103.445275	31.553311	-36.058117
103.445605	31.553311	-33.558674
103.445935	31.553311	-36.350155
103.446265	31.553311	-35.615501
103.446595	31.553311	-44.162189
103.446926	31.553311	-39.562878
103.447256	31.553311	-47.886799
103.447586	31.553311	-43.885288
103.447916	31.553311	-48.501041
103.448246	31.553311	-60.400768
103.448576	31.553311	-58.105217
103.448907	31.553311	-61.720455
103.449237	31.553311	-69.206795
103.449567	31.553311	-69.206795
103.449897	31.553311	-72.068916
103.450227	31.553311	-72.068916
103.427776	31.553028	2.324450
103.428106	31.553028	-2.308286
103.428436	31.553028	-2.308286
103.428766	31.553028	-2.308286
103.430747	31.553028	1.832011
103.431077	31.553028	1.832011
103.431407	31.553028	1.832011
103.431738	31.553028	1.832011
103.432068	31.553028	1.832011
103.432398	31.553028	1.832011
103.433058	31.553028	-6.576775
103.433388	31.553028	-2.620847
103.433719	31.553028	-2.620847
103.434049	31.553028	1.936632
103.434379	31.553028	3.429973
103.434709	31.553028	-6.509115
103.435039	31.553028	1.124658
103.435370	31.553028	-0.812649
103.435700	31.553028	7.749373
103.436030	31.553028	3.980975
103.436360	31.553028	3.297603
103.436690	31.553028	-6.180945
103.437020	31.553028	-15.985588
103.437351	31.553028	-7.082178
103.437681	31.553028	-8.183120
103.438011	31.553028	-8.087991
103.438341	31.553028	-16.664377
103.438671	31.553028	-16.521208
103.439001	31.553028	-16.476988
103.439332	31.553028	-17.764355
103.439662	31.553028	-22.797798
103.439992	31.553028	-25.939640
103.440322	31.553028	-29.091486
103.440652	31.553028	-24.204374
103.440982	31.553028	-25.816813
103.441313	31.553028	-20.337420
103.441643	31.553028	-25.424562
103.441973	31.553028	-24.812363
103.442303	31.553028	-14.757159
103.442633	31.553028	-24.278114
103.442964	31.553028	-19.638258
103.443294	31.553028	-26.808561
103.443624	31.553028	-15.950171
103.443954	31.553028	-30.933165
103.444284	31.553028	-19.499609
103.444614	31.553028	-21.053520
103.444945	31.553028	-27.701818
103.445275	31.553028	-34.641712
103.445605	31.553028	-32.096554
103.445935	31.553028	-34.730194
103.446265	31.553028	-38.052567
103.446595	31.553028	-42.996292
103.446926	31.553028	-49.287529
103.447256	31.553028	-48.018867
103.447586	31.553028	-58.688572
103.447916	31.553028	-56.906025
103.448246	31.553028	-55.799507
103.448576	31.553028	-56.107784
103.448907	31.553028	-62.809803
103.449237	31.553028	-69.216835
103.449567	31.553028	-72.068916
103.449897	31.553028	-70.279953
103.450227	31.553028	-70.279953
103.450557	31.553028	-71.008400
103.427776	31.552744	-2.308286
103.428106	31.552744	-2.308286
103.428436	31.552744	-1.593835
103.428766	31.552744	-1.593835
103.429096	31.552744	-1.593835
103.431077	31.552744	1.832011
103.431407	31.552744	1.832011
103.431738	31.552744	1.832011
103.432068	31.552744	1.832011
103.433058	31.552744	-7.906165
103.433388	31.552744	-7.906165
103.433719	31.552744	-7.906165
103.434049	31.552744	-7.906165
103.434379	31.552744	-0.083825
103.434709	31.552744	-3.551953
103.435039	31.552744	-10.051175
103.435370	31.552744	-5.144581
103.435700	31.552744	2.164727
103.436030	31.552744	2.683396
103.436360	31.552744	-3.401269
103.436690	31.552744	4.019658
103.437020	31.552744	-14.355262
103.437351	31.552744	-11.198903
103.437681	31.552744	-18.848473
103.438011	31.552744	-15.217034
103.438341	31.552744	-13.365211
103.438671	31.552744	-22.242788
103.439001	31.552744	-20.971769
103.439332	31.552744	-16.943150
103.439662	31.552744	-24.368124
103.439992	31.552744	-26.174425
103.440322	31.552744	-29.184208
103.440652	31.552744	-26.579754
103.440982	31.552744	-29.395123
103.441313	31.552744	-29.707979
103.441643	31.552744	-14.389551
103.441973	31.552744	-23.686447
103.442303	31.552744	-25.012398
103.442633	31.552744	-17.950369
103.442964	31.552744	-23.097406
103.443294	31.552744	-18.806404
103.443624	31.552744	-21.148132
103.443954	31.552744	-30.376230
103.444284	31.552744	-21.980602
103.444614	31.552744	-27.066179
103.444945	31.552744	-32.049633
103.445275	31.552744	-31.120041
103.445605	31.552744	-32.127548
103.445935	31.552744	-36.117081
103.446265	31.552744	-35.719368
103.446595	31.552744	-35.733166
103.446926	31.552744	-48.492840
103.447256	31.552744	-49.102577
103.447586	31.552744	-68.112541
103.447916	31.552744	-58.050903
103.448246	31.552744	-62.677219
103.448576	31.552744	-59.204880
103.448907	31.552744	-62.161221
103.449237	31.552744	-68.483337
103.449567	31.552744	-70.279953
103.449897	31.552744	-70.279953
103.450227	31.552744	-71.008400
103.450557	31.552744	-71.008400
103.450888	31.552744	-68.531326
103.427776	31.552461	-4.014877
103.428106	31.552461	-1.593835
103.428436	31.552461	-0.129924
103.428766	31.552461	-0.129924
103.429096	31.552461	-1.593835
103.431738	31.552461	0.194546
103.432068	31.552461	0.194546
103.432398	31.552461	0.194546
103.432728	31.552461	0.194546
103.433058	31.552461	-7.906165
103.433388	31.552461	-7.906165
103.433719	31.552461	-7.906165
103.434049	31.552461	-7.906165
103.434379	31.552461	-11.303597
103.434709	31.552461	-0.078450
103.435039	31.552461	-8.289501
103.435370	31.552461	-9.811160
103.435700	31.552461	-0.624471
103.436030	31.552461	1.618532
103.436360	31.552461	9.181907
103.436690	31.552461	-0.234457
103.437020	31.552461	6.481129
103.437351	31.552461	-9.617766
103.437681	31.552461	-21.671722
103.438011	31.552461	-21.191521
103.438341	31.552461	-12.458138
103.438671	31.552461	-23.004568
103.439001	31.552461	-30.583647
103.439332	31.552461	-21.973970
103.439662	31.552461	-25.769041
103.439992	31.552461	-27.118086
103.440322	31.552461	-19.944265
103.440652	31.552461	-11.099254
103.440982	31.552461	-31.770580
103.441313	31.552461	-27.963043
103.441643	31.552461	-18.276529
103.441973	31.552461	-23.342400
103.442303	31.552461	-24.411884
103.442633	31.552461	-22.454464
103.442964	31.552461	-20.027678
103.443294	31.552461	-25.968353
103.443624	31.552461	-26.841272
103.443954	31.552461	-30.369698
103.444284	31.552461	-35.213062
103.444614	31.552461	-36.451324
103.444945	31.552461	-38.204884
103.445275	31.552461	-37.995171
103.445605	31.552461	-27.056139
103.445935	31.552461	-28.306602
103.446265	31.552461	-36.567924
103.446595	31.552461	-35.961632
103.446926	31.552461	-40.818680
103.447256	31.552461	-45.580223
103.447586	31.552461	-67.719124
103.447916	31.552461	-69.391563
103.448246	31.552461	-62.717728
103.448576	31.552461	-59.944130
103.448907	31.552461	-63.466900
103.449237	31.552461	-61.766991
103.449567	31.552461	-68.567757
103.449897	31.552461	-71.008400
103.450227	31.552461	-68.531326
103.450557	31.552461	-68.531326
103.450888	31.552461	-63.948124
103.427776	31.552177	-5.627210
103.428106	31.552177	-0.129924
103.428436	31.552177	-2.786233
103.428766	31.552177	-2.786233
103.431738	31.552177	0.194546
103.432068	31.552177	0.194546
103.432398	31.552177	0.194546
103.432728	31.552177	0.194546
103.433058	31.552177	0.194546
103.433388	31.552177	-7.906165
103.433719	31.552177	-7.906165
103.434049	31.552177	-11.303597
103.434379	31.552177	-11.303597
103.434709	31.552177	-5.203153
103.435039	31.552177	-10.219538
103.435370	31.552177	-6.436545
103.435700	31.552177	3.046209
103.436030	31.552177	12.925801
103.436360	31.552177	2.173498
103.436690	31.552177	-3.538731
103.437020	31.552177	-9.945247
103.437351	31.552177	-4.674956
103.437681	31.552177	-21.789116
103.438011	31.552177	-18.467131
103.438341	31.552177	-15.123302
103.438671	31.552177	-14.288521
103.439001	31.552177	-19.622902
103.439332	31.552177	-31.271364
103.439662	31.552177	-22.636429
103.439992	31.552177	-21.464527
103.440322	31.552177	-21.370689
103.440652	31.552177	-25.714651
103.440982	31.552177	-24.369522
103.441313	31.552177	-31.958591
103.441643	31.552177	-27.422274
103.441973	31.552177	-32.905807
103.442303	31.552177	-26.979088
103.442633	31.552177	-25.791595
103.442964	31.552177	-28.313437
103.443294	31.552177	-31.987846
103.443624	31.552177	-29.479939
103.443954	31.552177	-29.395096
103.444284	31.552177	-32.795437
103.444614	31.552177	-36.844490
103.444945	31.552177	-20.856707
103.445275	31.552177	-38.894646
103.445605	31.552177	-41.886879
103.445935	31.552177	-27.406998
103.446265	31.552177	-42.070950
103.446595	31.552177	-38.518753
103.446926	31.552177	-38.436592
103.447256	31.552177	-45.867451
103.447586	31.552177	-60.350357
103.447916	31.552177	-63.343815
103.448246	31.552177	-68.144875
103.448576	31.552177	-68.189293
103.448907	31.552177	-62.627567
103.449237	31.552177	-61.864674
103.449567	31.552177	-60.253113
103.449897	31.552177	-68.531326
103.450227	31.552177	-63.948124
103.450557	31.552177	-63.948124
103.450888	31.552177	-51.726189
103.451218	31.552177	-51.415394
103.427776	31.551893	-5.722169
103.428106	31.551893	-2.786233
103.428436	31.551893	-2.786233
103.428766	31.551893	-6.716876
103.429096	31.551893	-5.766998
103.431407	31.551893	1.973494
103.431738	31.551893	1.973494
103.432068	31.551893	0.194546
103.432398	31.551893	0.194546
103.432728	31.551893	0.194546
103.433058	31.551893	0.194546
103.433388	31.551893	-7.906165
103.433719	31.551893	-7.906165
103.434049	31.551893	-11.303597
103.434379	31.551893	-5.203153
103.434709	31.551893	-5.203153
103.435039	31.551893	7.045302
103.435370	31.551893	2.224433
103.435700	31.551893	-2.173263
103.436030	31.551893	2.888611
103.436360	31.551893	2.188343
103.436690	31.551893	4.774580
103.437020	31.551893	-5.088319
103.437351	31.551893	-1.672809
103.437681	31.551893	-33.203453
103.438011	31.551893	-26.720436
103.438341	31.551893	-29.122980
103.438671	31.551893	-22.269855
103.439001	31.551893	-21.839005
103.439332	31.551893	-28.547585
103.439662	31.551893	-26.919992
103.439992	31.551893	-41.954758
103.440322	31.551893	-26.054310
103.440652	31.551893	-30.758509
103.440982	31.551893	-28.453438
103.441313	31.551893	-27.752813
103.441643	31.551893	-30.476496
103.441973	31.551893	-26.980268
103.442303	31.551893	-18.251894
103.442633	31.551893	-23.239082
103.442964	31.551893	-28.097862
103.443294	31.551893	-28.321106
103.443624	31.551893	-23.929907
103.443954	31.551893	-24.647795
103.444284	31.551893	-16.560585
103.444614	31.551893	-27.327898
103.444945	31.551893	-27.351973
103.445275	31.551893	-29.036963
103.445605	31.551893	-25.777893
103.445935	31.551893	-27.444149
103.446265	31.551893	-29.282925
